zip,pop,white_pct,black_pct,aian_pct,asian_pct,nhpi_pct,two_plus_pct
91765,44779.0,17.869983697715448,3.4636771701020566,1.1277607807231067,60.65789767524956,0.17195560418946382,9.600482368967596
91766,68673.0,21.114557395191706,5.111179066008475,1.9294336930088973,13.75212965794417,0.19221528111484862,19.65838102310952
91767,50308.0,26.524608412180964,6.058678540192415,1.8843921443905542,9.125785163393497,0.14908165699292358,20.08030531923352
91768,34921.0,22.751353054036255,4.258182755362103,4.178001775435984,8.650955012743049,0.3865868675009307,18.968528965378997
91770,58893.0,7.956803015638531,0.6893858353284771,1.0765286197001342,65.50863430288828,0.18168542950775135,5.087192026217037
91773,33917.0,45.988737211427896,3.45254592092461,1.1881947106170947,17.6813987086122,0.2506117875991391,19.18212106023528
91775,23776.0,22.476446837146703,1.3669246298788695,0.21870794078061911,51.922106325706594,0.09673620457604307,10.426480484522207
91776,37769.0,10.876644867483915,1.1861579602319363,0.6433847864650905,60.07572347692552,0.9187428843760757,8.612883581773412
91780,35136.0,17.090733151183972,0.5094489981785064,0.7456739526411658,64.83094262295081,0.4326047358834244,9.559995446265939
91784,26900.0,58.95910780669145,4.553903345724907,0.5947955390334573,12.914498141263941,0.09665427509293681,14.092936802973977
91786,55519.0,40.03494299248906,7.683855977233019,1.397719699562312,9.09238278787442,0.3152074064734595,19.559069867973125
91789,40933.0,14.167053477634182,2.069235091490973,0.2882759631593091,67.58849827767327,0.44218601128673685,7.426770576307625
91790,44791.0,22.062467906499073,3.112232368109665,2.109798843517671,23.330579803978477,0.06697774106405305,19.96159942845661
91791,33321.0,23.024519072056663,3.0161159629062753,1.3264908015965908,30.39224513069836,0.08703220191470844,14.723447675639987
91792,30921.0,13.117298923061997,6.77856472947188,0.9508101290385175,42.091135474273145,0.7147246208078653,13.524788978364219
91801,53730.0,15.129350455983621,2.9145728643216082,1.373534338358459,51.315838451516846,0.0,9.71710403871208
91803,27803.0,14.18192281408481,1.7623997410351402,0.7768945797216128,50.6168399093623,0.4891558464913858,13.728734309247203
91901,18300.0,79.2568306010929,1.6939890710382515,0.73224043715847,2.5901639344262297,0.3989071038251366,9.994535519125684
91902,17445.0,41.94898251648036,1.4617368873602752,0.11464603038119806,14.777873316136429,0.30381198051017483,23.210088850673547
91905,1466.0,46.998635743519785,0.6139154160982264,11.050477489768076,0.8185538881309686,0.2728512960436562,35.743519781718966
91906,3375.0,66.22222222222223,6.044444444444444,7.318518518518519,0.4444444444444444,0.0,11.703703703703704
91910,77957.0,36.64584322126301,3.704606385571533,1.3520273997203587,10.537860615467501,0.24757237964518902,28.65938915042908
91911,84619.0,33.758375778489466,4.073553220907834,1.4015764780959359,7.215873503586665,0.3828927309469504,34.489889977428234
91913,57067.0,25.193193964988524,8.353339057598962,0.10338724656982144,26.361995549091418,0.6238281318450243,23.964813289642
91914,17036.0,38.77670814745245,3.2284573843625264,0.733740314627847,17.991312514674807,0.0,31.016670579948343
91915,35385.0,30.312279214356366,8.062738448495125,0.6019499788045782,23.07757524374735,0.09325985587113184,25.621025858414583
91916,1757.0,81.38873079112123,0.0,0.0,0.22766078542970974,0.0,4.951622083096186
91917,889.0,67.60404949381328,1.687289088863892,1.0123734533183353,0.0,0.0,16.647919010123733
91931,735.0,69.93197278911565,0.0,0.0,0.0,0.0,2.0408163265306123
91932,25897.0,48.920724408232616,4.57581959300305,0.5135730007336757,6.815461250337877,0.22782561686681854,25.43924006641696
91934,1265.0,74.9407114624506,0.0,0.0,0.0,0.0,6.640316205533597
91935,9466.0,75.5651806465244,0.8028734417916755,1.0247200507077963,1.436720895837735,0.20071836044791888,16.585675047538558
91941,33706.0,64.03904349373998,7.075891532664808,0.5310627188037738,5.162285646472438,0.4361241322019818,15.34148222868332
91942,40920.0,61.45161290322581,7.280058651026393,0.5645161290322581,7.0039100684261975,0.2126099706744868,16.974584555229715
91945,27531.0,36.10112237114525,14.88867095274418,2.041335222113254,9.502015909338564,0.4467690966546802,21.136173767752716
91948,123.0,100.0,0.0,0.0,0.0,0.0,0.0
91950,57173.0,32.415650744232416,4.314973851293443,1.2645829325031046,16.448323509348818,0.39704056110401764,21.852972556976194
91962,2457.0,84.98168498168498,0.7326007326007326,0.0,0.0,0.0,13.024013024013025
91963,617.0,23.987034035656404,0.0,0.0,0.0,0.0,13.776337115072934
91977,62957.0,40.78339183887415,12.327461600775132,1.3167717648553774,7.201740870753054,0.4542783169464873,18.665120637895708
91978,10511.0,45.03853106269622,11.492721910379602,0.06659689848729902,6.107886975549424,0.9323565788221863,19.351155931880886
91980,157.0,0.0,0.0,0.0,0.0,0.0,0.0
92003,4978.0,69.52591402169546,0.2611490558457212,0.0,2.2097227802330255,0.0,19.445560466050622
92004,3030.0,65.61056105610561,0.033003300330033,0.0,0.033003300330033,0.0,24.455445544554454
92007,11764.0,75.90105406324379,0.39102346140768446,0.0,3.680720843250595,0.0,17.698061883713024
92008,27707.0,71.59562565416682,1.0538852997437471,1.9092648067275417,7.521564947486195,0.5810805933518606,12.549175298660987
92009,45778.0,73.34964393376731,1.288828695006335,0.0677181178732142,8.788064135610993,0.0,12.468871510332475
92010,17300.0,67.39306358381504,0.6358381502890174,0.21965317919075145,13.919075144508671,0.0,12.722543352601155
92011,23715.0,68.58528357579591,0.8517815728441914,0.18553658022348724,11.570735821210205,0.0,15.332068311195446
92014,13260.0,77.6395173453997,1.4027149321266967,0.0,6.327300150829562,0.0,9.351432880844646
92019,45801.0,71.35215388310299,1.9715726730857406,0.5851400624440515,3.2226370603261936,0.6833911923320451,15.329359620968974
92020,58490.0,63.69122926996068,6.478030432552573,0.5146178833988716,4.443494614464011,0.9061378013335613,13.467259360574458
92021,69306.0,60.737887051626124,6.419357631373907,1.5900499235275445,5.332871612847373,0.3664906357313941,13.59045392895276
92024,50030.0,79.7541475114931,0.6855886468119129,0.277833300019988,4.675194883070158,0.16789926044373377,10.783529882070757
92025,50046.0,44.25928146105583,2.487711305598849,1.916237061903049,5.570874795188427,0.26375734324421535,26.74939056068417
92026,53041.0,55.52685658264362,2.007880696065308,0.9483229954186384,8.167266831319168,0.9313549895363964,17.720254143021435
92027,55232.0,46.40606894553882,2.0658314020857476,1.8829663962920047,6.550550405561993,0.1756228273464658,24.062137891077636
92028,50905.0,57.432472252234554,1.933012474216678,1.0627639721049014,4.223553678420587,0.16304881642274827,20.66987525783322
92029,20296.0,68.23512022073315,2.1186440677966103,0.5419787150177375,9.233346472211274,0.13795821836815136,12.37682301931415
92036,3128.0,82.25703324808184,1.4066496163682864,0.1918158567774936,0.0,0.479539641943734,13.171355498721228
92037,39284.0,72.49007229406374,1.2167803685979024,0.15527950310559005,11.913247123510844,0.19346298747581714,11.640871601669891
92040,45978.0,76.8824220279264,2.0248814650485016,1.011353255904998,1.6964635260341903,0.4001913958849885,10.896515724911914
92054,37546.0,54.10962552602141,3.342566451819102,3.361210248761519,4.272092899376765,0.5459969104565067,22.99579182869014
92055,11181.0,56.497629907879436,9.507199713800198,2.262767194347554,5.321527591449781,0.6171183257311511,11.027636168500134
92056,53265.0,57.87289965268,3.1333896554961043,1.2259457429831973,8.508401389280015,0.9142964423167182,20.43368065333709
92057,57994.0,50.51901920888368,5.3884884643238955,0.7793909714798083,8.778494326999345,0.2034693244128703,24.497361796047866
92058,49189.0,49.41755270487304,6.960905893594096,1.484071642033788,5.452438553335095,0.37406737278659863,24.6721828050987
92059,1449.0,27.674258109040718,0.4830917874396135,31.884057971014492,2.8295376121463076,0.0,33.47135955831608
92060,591.0,81.38747884940778,0.0,0.5076142131979695,0.0,0.0,11.505922165820643
92061,1693.0,70.23036030714708,0.11813349084465447,16.893089190785588,2.362669816893089,0.0,9.864146485528648
92064,48555.0,62.49613839975286,2.7927092987333952,0.6775821233652559,13.417773658737515,0.4489753887344249,13.362166615178664
92065,37397.0,71.75441880364735,0.9893841752012194,0.9626440623579432,1.7621734363719015,0.20055084632457149,18.022836056368156
92066,314.0,97.13375796178345,2.8662420382165603,0.0,0.0,0.0,0.0
92067,8245.0,63.73559733171619,0.9824135839902971,0.0,9.884778653729533,0.0,24.354154032747118
92069,46825.0,48.380138814735716,1.599572877736252,1.3603844100373732,11.132941804591564,0.02989855846235985,20.38013881473572
92070,749.0,58.611481975967955,0.26702269692923897,20.560747663551403,0.6675567423230975,0.0,18.69158878504673
92071,59739.0,70.11834814777616,2.3870503356266424,0.6779490784914377,5.57926982373324,0.19250405932472925,16.285843418872094
92075,11996.0,80.81860620206736,0.7752584194731578,0.3584528176058686,5.126708902967656,0.050016672224074694,9.969989996665555
92078,53542.0,61.9345560494565,1.3092525494004708,0.3922154570243921,10.408651152366367,0.12887079302230026,17.072578536476037
92081,29596.0,63.79916204892553,4.172861197459116,0.44600621705635896,7.666576564400595,0.3649141775915664,20.448709285038518
92082,20596.0,60.80306855700136,1.869295008739561,4.248397747135366,2.9326082734511556,0.063119052243154,23.232666537191687
92083,37957.0,41.48378428221408,2.402718866085307,1.8599994730879679,4.0203388044366,1.2145322338435598,32.92673288194536
92084,49533.0,52.48016473865908,2.2086285910403167,1.4031050007065997,3.866109462378616,1.1002765832879091,25.82924514969818
92086,1410.0,61.98581560283688,0.49645390070921985,4.8936170212765955,9.929078014184396,0.0,17.23404255319149
92091,1215.0,78.60082304526749,0.0,0.0,11.522633744855968,0.0,7.983539094650205
92092,985.0,47.10659898477157,3.045685279187817,0.0,18.98477157360406,0.0,16.243654822335024
92093,4090.0,44.7921760391198,3.2762836185819073,0.8801955990220048,27.579462102689487,0.0,13.618581907090464
92096,0.0,,,,,,
92101,48163.0,61.74241637771733,7.8711874260324315,0.9613188547225048,9.889334136162615,0.7329277661275253,11.818200693478396
92102,39001.0,43.50657675444219,9.25873695546268,1.740981000487167,6.1331760724084,0.13589395143714264,16.635470885361915
92103,34817.0,72.28939885688025,2.4643134101157482,0.51411666714536,7.255076543068041,0.17520176925065342,10.078409972140047
92104,46912.0,60.14026261937244,7.258270804911323,0.5606241473396999,5.964358799454297,0.055422919508867664,18.242667121418826
92105,71284.0,24.41782167106223,13.34240502777622,1.50103810111666,18.625498007968126,0.5681499354693901,22.775096795914934
92106,20863.0,76.41758136413746,2.0994104395341036,0.9969803000527249,4.591861189665916,0.004793174519484254,9.538417293773666
92107,29789.0,77.65282486823996,1.8597468864345899,0.5270401826177448,3.1890966464131054,0.07720970828158046,12.37033804424452
92108,24401.0,57.436170648743904,6.249743862956437,0.5450596287037417,12.75357567312815,0.36883734273185526,16.09360272119995
92109,44456.0,78.46184991902105,1.9502429368364225,0.17320496670865576,3.8105092675904264,0.3081698758322836,10.743206766240778
92110,31186.0,65.09010453408581,4.906047585455012,1.1222984672609504,7.493747194253832,0.5675623677291092,15.62239466427243
92111,45888.0,53.24049860529986,4.493549511854951,0.36828800557880054,20.101115760111576,0.25061018131101814,14.999564156206416
92113,49047.0,35.33753338634371,10.222847472832182,2.540420413073175,3.586355944298326,0.15699227271800517,16.07641649846066
92114,64820.0,21.65998148719531,17.415921012033323,0.3933970996605986,24.055846960814563,1.7062634989200864,17.314100586238816
92115,64011.0,49.666463576572774,10.002968239833779,0.7951758291543641,13.03838402774523,0.8123603755604506,15.22707034728406
92116,31484.0,62.70486596366408,4.57375174691907,0.9878033286748825,6.625587600050819,0.11116757718206073,17.453309617583535
92117,52645.0,64.60822490264982,2.051476873397284,0.3001234685155285,9.015101149206952,0.5071706714787729,17.120334314749737
92118,18495.0,79.1132738577994,2.18978102189781,0.6109759394430927,3.817247904839146,0.9299810759664774,11.408488780751554
92119,24868.0,67.2068521795078,3.7035547691812774,0.5147177095061927,8.581309313173556,0.2372526942255107,14.243204117741676
92120,31797.0,67.19187344718055,6.330785923200302,0.11007327735320942,7.881246658489794,0.22958140705097965,12.13636506588672
92121,4157.0,50.99831609333654,1.9966321866730816,1.3230695212893915,25.835939379360116,0.16839066634592254,17.536685109453934
92122,45437.0,55.014635649360656,1.102625613486806,0.4973919933094174,28.06963487906332,0.3169223320201598,11.792151770583445
92123,32999.0,49.31058516924755,6.748689354222855,0.9030576684141943,22.018849056032,2.0909724537107186,14.424679535743508
92124,31032.0,65.39378705852023,6.586749162155194,0.3866976024748647,10.859757669502448,0.16112400103119362,12.313096158803816
92126,77239.0,28.97629435906731,3.311798443791349,0.15795129403539662,49.21865896761999,0.357332435686635,11.2041844146092
92127,50711.0,50.36185443000532,2.033089467768334,0.670465973851827,32.2849085997121,0.021691546212853227,12.831535564275995
92128,48492.0,56.417553410871896,2.5096923203827437,0.11960735791470758,27.17974098820424,0.2948940031345377,10.896642745195084
92129,53080.0,49.43669932177845,1.5844009042954033,0.18839487565938207,34.544084400904296,0.21100226073850792,10.499246420497363
92130,59768.0,52.77405969749699,0.3329540891446928,0.4534198902422701,33.477780752242005,0.1371971623611297,10.142551197965467
92131,35831.0,52.98484552482487,1.417766738299238,0.05302670871591639,30.25871452094555,0.06419022634031983,12.13753453713265
92132,0.0,,,,,,
92134,295.0,40.33898305084746,44.067796610169495,2.711864406779661,0.0,0.0,3.7288135593220337
92135,1013.0,45.212240868706814,11.648568608094768,3.3563672260612045,9.08193484698914,4.343534057255677,12.63573543928924
92136,8774.0,51.19671757465238,18.475039890585823,1.4360610895828585,12.081148848871667,0.2963300661043994,8.32003647139275
92139,34780.0,22.23691776883266,10.641173087981599,0.7331799884991375,28.67740080506038,1.8257619321449108,22.48706152961472
92140,2490.0,61.9277108433735,8.875502008032129,1.3253012048192772,5.662650602409639,0.0,10.120481927710843
92145,2583.0,54.587688734030195,14.556716995741386,1.8583042973286876,3.910181958962447,0.27100271002710025,12.388695315524584
92147,172.0,61.627906976744185,13.372093023255815,0.0,0.0,0.0,6.976744186046512
92154,82832.0,32.66853389994205,5.643954027429013,1.3159165539887967,12.25854742128646,0.4370291674715086,29.71436159938188
92155,141.0,46.09929078014184,15.602836879432624,0.0,0.0,6.382978723404255,10.638297872340425
92161,24.0,100.0,0.0,0.0,0.0,0.0,0.0
92173,26507.0,27.524804768551704,1.652393707322594,1.2751348700343306,2.4861357377296565,0.6111593164069868,39.766854038555856
92179,3034.0,44.19907712590639,30.35596572181938,2.5708635464733027,2.2742254449571524,0.5932762030323006,8.73434410019776
92182,0.0,,,,,,
92201,66364.0,32.19365921282623,3.8047736724730274,1.4314990054849015,2.7831354348743296,0.20191670182629137,38.8132119824001
92203,33381.0,51.15185285042389,2.073035559150415,0.3115544770977502,2.896857493783889,0.02995716125939906,28.743896228393396
92210,4830.0,86.8944099378882,3.250517598343685,0.0,3.209109730848861,0.16563146997929606,4.616977225672878
92211,27375.0,76.8255707762557,2.695890410958904,1.2127853881278539,3.842922374429224,0.05114155251141553,10.772602739726027
